timestamp,temperature,sp_active_columns,sp_sparsity,tm_active_cells,tm_predictive_cells,anomaly_score,sp_entropy,sp_mean_overlap,sp_dead_column_ratio,sp_max_duty_cycle,sp_mean_duty_cycle
2026-05-17T01:20,12,40,0.01953125,40,66,0.0,6.10059445047827,0.9337082068540413,0.962890625,1.0,0.01953125
2026-05-17T01:50,12,40,0.01953125,41,67,0.0,6.100626652114781,0.9337148298893443,0.962890625,1.0,0.01953125
2026-05-17T02:20,12,40,0.01953125,41,67,0.0,6.100658625435028,0.9337398904451517,0.962890625,1.0,0.01953125
2026-05-17T02:50,11,40,0.01953125,41,67,0.0,6.100690370979803,0.9337649320587401,0.962890625,1.0,0.01953125
2026-05-17T03:20,11,40,0.01953125,43,68,0.0,6.100731176244742,0.9337539751160516,0.962890625,1.0,0.01953125
2026-05-17T03:50,11,40,0.01953125,44,74,0.0,6.100771456890355,0.9337430264489993,0.962890625,1.0,0.01953125
2026-05-17T04:20,11,40,0.01953125,44,76,0.0,6.10081471025194,0.9337320860482117,0.962890625,1.0,0.01953125
2026-05-17T04:50,11,40,0.01953125,44,78,0.0,6.100844229672497,0.9337044381350911,0.962890625,1.0,0.01953125
2026-05-17T05:20,11,40,0.01953125,44,78,0.0,6.100873407944035,0.9337110451038048,0.962890625,1.0,0.01953125
2026-05-17T05:50,11,40,0.01953125,44,78,0.0,6.100897423943469,0.9336834259752889,0.962890625,1.0,0.01953125
2026-05-17T06:20,11,40,0.01953125,44,78,0.0,6.100922099304551,0.9336725245349519,0.962890625,1.0,0.01953125
2026-05-17T06:50,11,40,0.01953125,44,76,0.0,6.1009371493859215,0.9336290088204255,0.962890625,1.0,0.01953125
2026-05-17T07:20,11,40,0.01953125,44,72,0.0,6.10095119955459,0.9336014517987528,0.962890625,1.0,0.01953125
2026-05-17T07:50,11,40,0.01953125,44,69,0.0,6.100953331905137,0.9335739155278493,0.962890625,1.0,0.01953125
2026-05-17T08:20,12,40,0.01953125,44,69,0.0,6.100955287888104,0.9335989159360059,0.962890625,1.0,0.01953125
2026-04-27T07:20,9,40,0.01953125,44,72,0.0,6.100968840068591,0.9335714013386931,0.962890625,1.0,0.01953125
2026-04-27T07:50,10,40,0.01953125,44,70,0.0,6.10097646174498,0.9335605666276828,0.962890625,1.0,0.01953125
2026-04-27T08:20,11,40,0.01953125,44,69,0.0,6.100977922809814,0.933567205329024,0.962890625,1.0,0.01953125
2026-04-27T08:50,12,40,0.01953125,44,69,0.0,6.100979209138969,0.9335921706783931,0.962890625,1.0,0.01953125
2026-04-27T09:50,14,40,0.01953125,43,70,0.0,6.1009726444095795,0.9335646999592346,0.962890625,1.0,0.01953125
2026-04-27T10:50,16,40,0.01953125,42,70,0.0,6.100965048879741,0.9335713296296199,0.962890625,1.0,0.01953125
2026-04-27T11:50,18,40,0.01953125,41,70,0.0,6.1009581649149425,0.9335779543227751,0.962890625,1.0,0.01953125
2026-04-27T12:50,18,40,0.01953125,41,70,0.0,6.100949549932503,0.9335845740443032,0.962890625,1.0,0.01953125
2026-04-27T13:20,19,40,0.01953125,41,58,0.0,6.1009495253899075,0.9335911887997986,0.962890625,1.0,0.01953125
2026-04-27T13:50,19,40,0.01953125,41,71,0.0,6.100936860950867,0.9335803791694882,0.962890625,1.0,0.01953125
2026-04-27T14:50,20,40,0.01953125,41,72,0.0,6.100916058181737,0.933552974648165,0.962890625,1.0,0.01953125
2026-04-27T15:50,21,40,0.01953125,41,76,0.0,6.100886076163461,0.9335595938079803,0.962890625,1.0,0.01953125
2026-04-27T16:50,20,40,0.01953125,40,78,0.0,6.100854262175182,0.9335322175991679,0.962890625,1.0,0.01953125
2026-04-27T17:50,19,40,0.01953125,40,78,0.0,6.100819997530637,0.9335388395739325,0.962890625,1.0,0.01953125
2026-04-27T18:50,18,40,0.01953125,40,78,0.0,6.100790425539862,0.9334956670359862,0.962890625,1.0,0.01953125
2026-04-27T19:50,17,40,0.01953125,40,75,0.0,6.100771387554533,0.9334091096070819,0.962890625,1.0,0.01953125
2026-04-27T20:50,16,40,0.01953125,40,72,0.0,6.100770246730173,0.933398396366676,0.962890625,1.0,0.01953125
2026-04-27T21:50,14,40,0.01953125,40,72,0.0,6.1007805446179155,0.9333711315890733,0.962890625,1.0,0.01953125
2026-04-27T22:50,14,40,0.01953125,40,69,0.0,6.100794267860367,0.9333778013875058,0.962890625,1.0,0.01953125
2026-04-27T23:50,12,40,0.01953125,40,66,0.0,6.100820310548888,0.9333671118482361,0.962890625,1.0,0.01953125
2026-04-28T00:50,10,40,0.01953125,40,67,0.0,6.1008460268390134,0.9333737781665135,0.962890625,1.0,0.01953125
2026-04-28T01:50,11,40,0.01953125,41,67,0.0,6.10087758745136,0.9333804395080695,0.962890625,1.0,0.01953125
2026-04-28T02:50,10,40,0.01953125,41,67,0.0,6.100908926104895,0.933405297553029,0.962890625,1.0,0.01953125
2026-04-28T03:50,10,40,0.01953125,44,75,0.0,6.100948475826934,0.933362319753935,0.962890625,1.0,0.01953125
2026-04-28T04:50,9,40,0.01953125,44,78,0.0,6.1009731758912675,0.9333043091118858,0.962890625,1.0,0.01953125
2026-04-28T05:50,9,40,0.01953125,44,78,0.0,6.100996393345444,0.9332614009900332,0.962890625,1.0,0.01953125
2026-04-28T06:50,10,40,0.01953125,44,77,0.0,6.1010105962403225,0.9331890720160364,0.962890625,1.0,0.01953125
2026-04-28T07:50,10,40,0.01953125,44,71,0.0,6.101017932150665,0.9331311907146441,0.962890625,1.0,0.01953125
2026-04-28T08:50,10,40,0.01953125,44,70,0.0,6.10101916000615,0.9331379250115468,0.962890625,1.0,0.01953125
2026-04-28T09:50,10,40,0.01953125,43,71,0.0,6.101012605060723,0.9331108789346088,0.962890625,1.0,0.01953125
2026-04-28T10:50,10,40,0.01953125,42,71,0.0,6.101004993768688,0.9331176157773396,0.962890625,1.0,0.01953125
2026-04-28T11:50,12,40,0.01953125,41,71,0.0,6.100998065762058,0.9331243476094028,0.962890625,1.0,0.01953125
2026-04-28T12:50,14,40,0.01953125,41,71,0.0,6.100989410678913,0.9331310744363863,0.962890625,1.0,0.01953125
2026-04-28T13:50,14,40,0.01953125,41,72,0.0,6.100976886344334,0.9331205321957047,0.962890625,1.0,0.01953125
2026-04-28T14:50,16,40,0.01953125,41,76,0.0,6.100956266388613,0.9330935428138634,0.962890625,1.0,0.01953125
2026-04-28T15:50,16,40,0.01953125,40,76,0.0,6.100935120309303,0.9331002735860064,0.962890625,1.0,0.01953125
2026-04-28T16:50,16,40,0.01953125,40,78,0.0,6.10090356915146,0.9330733117607255,0.962890625,1.0,0.01953125
2026-04-28T17:50,15,40,0.01953125,40,78,0.0,6.100872496399881,0.9330628066004291,0.962890625,1.0,0.01953125
2026-04-28T18:50,15,40,0.01953125,40,78,0.0,6.100843261443858,0.9330201949578407,0.962890625,1.0,0.01953125
2026-04-28T19:50,13,40,0.01953125,40,76,0.0,6.100824356179873,0.9329483040567744,0.962890625,1.0,0.01953125
2026-04-28T20:50,12,40,0.01953125,40,73,0.0,6.100829665147037,0.9329214385312824,0.962890625,1.0,0.01953125
2026-04-28T21:50,10,40,0.01953125,40,72,0.0,6.10083973697529,0.9329110052101377,0.962890625,1.0,0.01953125
2026-04-28T22:50,9,40,0.01953125,40,69,0.0,6.100853193796472,0.9329177861386506,0.962890625,1.0,0.01953125
2026-04-28T23:50,9,40,0.01953125,40,66,0.0,6.100878846903465,0.9329073618952681,0.962890625,1.0,0.01953125
2026-04-29T00:50,9,40,0.01953125,40,67,0.0,6.100904193671778,0.9329141391529658,0.962890625,1.0,0.01953125
2026-04-29T01:50,9,40,0.01953125,41,67,0.0,6.1009353298679905,0.9329209113960447,0.962890625,1.0,0.01953125
2026-04-29T02:50,9,40,0.01953125,41,67,0.0,6.100966248290751,0.9329457187512977,0.962890625,1.0,0.01953125
2026-04-29T03:50,9,40,0.01953125,44,75,0.0,6.1010053223439265,0.9329032921706806,0.962890625,1.0,0.01953125
2026-04-29T04:50,10,40,0.01953125,44,78,0.0,6.101029749270941,0.9328459656686876,0.962890625,1.0,0.01953125
2026-04-29T05:50,10,40,0.01953125,44,78,0.0,6.101052739207943,0.9328036072839492,0.962890625,1.0,0.01953125
2026-04-29T06:50,11,40,0.01953125,44,77,0.0,6.101066814073954,0.9327320883871613,0.962890625,1.0,0.01953125
2026-04-29T07:50,12,40,0.01953125,44,71,0.0,6.101068258160847,0.9326606222913311,0.962890625,1.0,0.01953125
2026-04-29T08:50,13,40,0.01953125,44,71,0.0,6.1010695337185465,0.9326854707701904,0.962890625,1.0,0.01953125
2026-04-29T09:50,14,40,0.01953125,43,71,0.0,6.1010631071028545,0.9326588310230521,0.962890625,1.0,0.01953125
2026-04-29T10:50,14,40,0.01953125,42,71,0.0,6.1010556132511695,0.9326656749320389,0.962890625,1.0,0.01953125
2026-04-29T11:50,15,40,0.01953125,41,71,0.0,6.10104879053333,0.9326725137957556,0.962890625,1.0,0.01953125
2026-04-29T12:50,15,40,0.01953125,41,71,0.0,6.101040257234573,0.9326793476197789,0.962890625,1.0,0.01953125
2026-04-29T13:50,15,40,0.01953125,41,72,0.0,6.10102787713771,0.9326690649520596,0.962890625,1.0,0.01953125
2026-04-29T14:50,15,40,0.01953125,41,76,0.0,6.1010074439213655,0.9326424802875998,0.962890625,1.0,0.01953125
2026-04-29T15:50,15,40,0.01953125,40,76,0.0,6.100986484497272,0.9326493176199177,0.962890625,1.0,0.01953125
2026-04-29T16:50,15,40,0.01953125,40,78,0.0,6.100956153060046,0.9326227597827796,0.962890625,1.0,0.01953125
2026-04-29T17:50,15,40,0.01953125,40,78,0.0,6.100925329655604,0.9326125130541953,0.962890625,1.0,0.01953125
2026-04-29T18:50,14,40,0.01953125,40,78,0.0,6.100897060678824,0.9325555885191671,0.962890625,1.0,0.01953125
2026-04-29T19:50,14,40,0.01953125,40,76,0.0,6.1008782755267905,0.9324987058250322,0.962890625,1.0,0.01953125
2026-04-29T20:50,13,40,0.01953125,40,73,0.0,6.100883404850272,0.9324722423461393,0.962890625,1.0,0.01953125
2026-04-29T21:50,13,40,0.01953125,40,69,0.0,6.100896767692454,0.9324457983042493,0.962890625,1.0,0.01953125
2026-04-29T22:50,12,40,0.01953125,40,69,0.0,6.100909944806838,0.9324705979377647,0.962890625,1.0,0.01953125
2026-04-29T23:50,12,40,0.01953125,40,66,0.0,6.100935211196559,0.9324604296099935,0.962890625,1.0,0.01953125
2026-04-30T00:50,12,40,0.01953125,40,67,0.0,6.100960190627197,0.9324673111516609,0.962890625,1.0,0.01953125
2026-04-30T01:50,12,40,0.01953125,41,67,0.0,6.100990905610292,0.9324741876463597,0.962890625,1.0,0.01953125
2026-04-30T02:50,12,40,0.01953125,41,67,0.0,6.101021406895423,0.9324989405101256,0.962890625,1.0,0.01953125
2026-04-30T03:50,12,40,0.01953125,44,75,0.0,6.101060009045528,0.9324570507621124,0.962890625,1.0,0.01953125
2026-04-30T04:50,11,40,0.01953125,44,78,0.0,6.101088163051373,0.932400391687759,0.962890625,1.0,0.01953125
2026-04-30T05:50,11,40,0.01953125,44,78,0.0,6.101110921405535,0.9323585687022204,0.962890625,1.0,0.01953125
2026-04-30T06:50,12,40,0.01953125,44,77,0.0,6.101124871488618,0.9322878409811666,0.962890625,1.0,0.01953125
2026-04-30T07:20,13,40,0.01953125,44,73,0.0,6.101137742779965,0.932261561169713,0.962890625,1.0,0.01953125
2026-04-30T07:50,13,40,0.01953125,44,71,0.0,6.101139082584098,0.9322353005827013,0.962890625,1.0,0.01953125
2026-04-30T08:20,14,40,0.01953125,44,71,0.0,6.1011402570586855,0.932260077438064,0.962890625,1.0,0.01953125
2026-04-30T08:50,15,40,0.01953125,44,71,0.0,6.101141266588715,0.9322848361816906,0.962890625,1.0,0.01953125
2026-04-30T09:20,15,40,0.01953125,44,71,0.0,6.101142496641157,0.932274780306126,0.962890625,1.0,0.01953125
2026-04-30T09:50,14,40,0.01953125,44,71,0.0,6.101143560278972,0.9322995155945459,0.962890625,1.0,0.01953125
2026-04-30T10:20,15,40,0.01953125,43,71,0.0,6.101136750820548,0.932306423223827,0.962890625,1.0,0.01953125
2026-04-30T10:50,15,40,0.01953125,42,71,0.0,6.101128925915427,0.9323133258110428,0.962890625,1.0,0.01953125
2026-04-30T11:20,15,40,0.01953125,42,71,0.0,6.101120949243852,0.9323380199643404,0.962890625,1.0,0.01953125
2026-04-30T11:50,17,40,0.01953125,41,71,0.0,6.101113701936927,0.9323449059936004,0.962890625,1.0,0.01953125
2026-04-30T12:20,16,40,0.01953125,41,71,0.0,6.101106301976447,0.9323695706286738,0.962890625,1.0,0.01953125
2026-04-30T12:50,16,40,0.01953125,41,71,0.0,6.101097300591383,0.9323764401409065,0.962890625,1.0,0.01953125
2026-04-30T13:20,17,40,0.01953125,41,72,0.0,6.101084175214567,0.9323833046480301,0.962890625,1.0,0.01953125
2026-04-30T13:50,18,40,0.01953125,41,73,0.0,6.101071370772124,0.9323901641555127,0.962890625,1.0,0.01953125
2026-04-30T14:20,18,40,0.01953125,41,75,0.0,6.101048802472157,0.9323801065437931,0.962890625,1.0,0.01953125
2026-04-30T14:50,18,40,0.01953125,41,76,0.0,6.101028148733175,0.9323869622227056,0.962890625,1.0,0.01953125
2026-04-30T15:20,18,40,0.01953125,41,76,0.0,6.101007363619921,0.9324115577257166,0.962890625,1.0,0.01953125
2026-04-30T15:50,18,40,0.01953125,41,76,0.0,6.100986731801726,0.9324183969818873,0.962890625,1.0,0.01953125
2026-04-30T16:20,18,40,0.01953125,41,76,0.0,6.100958740341337,0.9324252312658614,0.962890625,1.0,0.01953125
2026-04-30T16:50,19,40,0.01953125,40,78,0.0,6.100927547182337,0.9324151791850098,0.962890625,1.0,0.01953125
2026-04-30T17:20,18,40,0.01953125,40,78,0.0,6.10089407391998,0.932422009672845,0.962890625,1.0,0.01953125
2026-04-30T17:50,18,40,0.01953125,40,78,0.0,6.10086339567944,0.9324288352002678,0.962890625,1.0,0.01953125
2026-04-30T18:20,17,40,0.01953125,40,78,0.0,6.100831752360444,0.9324356557726797,0.962890625,1.0,0.01953125
2026-04-30T18:50,17,40,0.01953125,40,78,0.0,6.100803155730158,0.9324095416436906,0.962890625,1.0,0.01953125
2026-04-30T19:20,16,40,0.01953125,40,78,0.0,6.100767576415594,0.9323834464585748,0.962890625,1.0,0.01953125
2026-04-30T19:50,16,40,0.01953125,40,76,0.0,6.100749599004147,0.9323573701967257,0.962890625,1.0,0.01953125
2026-04-30T20:20,15,40,0.01953125,40,75,0.0,6.10074467978446,0.9323642067831694,0.962890625,1.0,0.01953125
2026-04-30T20:50,14,40,0.01953125,40,73,0.0,6.10075035916455,0.9323542059491038,0.962890625,1.0,0.01953125
2026-04-30T21:20,14,40,0.01953125,40,73,0.0,6.10075586824757,0.9323787064177931,0.962890625,1.0,0.01953125
2026-04-30T21:50,14,40,0.01953125,40,72,0.0,6.100766233038256,0.9323687075757743,0.962890625,1.0,0.01953125
2026-04-30T22:20,13,40,0.01953125,40,69,0.0,6.1007799527145625,0.9323755301615938,0.962890625,1.0,0.01953125
2026-04-30T22:50,13,40,0.01953125,40,69,0.0,6.1007934912173125,0.9323999963228957,0.962890625,1.0,0.01953125
2026-04-30T23:20,13,40,0.01953125,40,67,0.0,6.1008139988846795,0.93240680265775,0.962890625,1.0,0.01953125
2026-04-30T23:50,12,40,0.01953125,40,66,0.0,6.100839454630526,0.9324136040711765,0.962890625,1.0,0.01953125
2026-05-01T00:20,11,40,0.01953125,40,66,0.0,6.100864736823929,0.9324204005685107,0.962890625,1.0,0.01953125
2026-05-01T00:50,12,40,0.01953125,40,66,0.0,6.100889819429333,0.9324448151636809,0.962890625,1.0,0.01953125
2026-05-01T01:20,11,40,0.01953125,40,66,0.0,6.100914702899702,0.9324692121246185,0.962890625,1.0,0.01953125
2026-05-01T01:50,11,40,0.01953125,41,67,0.0,6.100945291216659,0.9324759811860158,0.962890625,1.0,0.01953125
2026-05-01T02:20,11,40,0.01953125,41,67,0.0,6.100975671908707,0.9325003492909649,0.962890625,1.0,0.01953125
2026-05-01T02:50,12,40,0.01953125,41,67,0.0,6.101005845444531,0.9325246998143087,0.962890625,1.0,0.01953125
2026-05-01T03:20,12,40,0.01953125,43,68,0.0,6.101044571780516,0.9325146879877482,0.962890625,1.0,0.01953125
2026-05-01T03:50,10,40,0.01953125,44,74,0.0,6.10108267283688,0.9325046833795197,0.962890625,1.0,0.01953125
2026-05-01T04:20,10,40,0.01953125,44,75,0.0,6.101125583088762,0.9324946859818197,0.962890625,1.0,0.01953125
2026-05-01T04:50,10,40,0.01953125,44,78,0.0,6.1011495097483515,0.9324687387304859,0.962890625,1.0,0.01953125
2026-05-01T05:20,10,40,0.01953125,44,78,0.0,6.101177282613407,0.9324587614766261,0.962890625,1.0,0.01953125
2026-05-01T05:50,10,40,0.01953125,44,78,0.0,6.101199758365847,0.9324487914058145,0.962890625,1.0,0.01953125
2026-05-01T06:20,11,40,0.01953125,44,77,0.0,6.10122281108369,0.9324388285102967,0.962890625,1.0,0.01953125
2026-05-01T06:50,11,40,0.01953125,44,76,0.0,6.101236492970776,0.9323977288662936,0.962890625,1.0,0.01953125
2026-05-01T07:20,12,40,0.01953125,44,73,0.0,6.101249128805381,0.9323718631300162,0.962890625,1.0,0.01953125
2026-05-01T07:50,13,40,0.01953125,44,70,0.0,6.101250484208501,0.9323460159888045,0.962890625,1.0,0.01953125
2026-05-01T08:20,14,40,0.01953125,44,70,0.0,6.101251679855902,0.9323703257207525,0.962890625,1.0,0.01953125
2026-05-01T08:50,15,40,0.01953125,44,70,0.0,6.101252716113142,0.9323946179888127,0.962890625,1.0,0.01953125
2026-05-01T10:20,17,40,0.01953125,43,71,0.0,6.101246410756026,0.9323687905196172,0.962890625,1.0,0.01953125
2026-05-01T10:50,18,40,0.01953125,42,71,0.0,6.1012390666046175,0.9323755567513742,0.962890625,1.0,0.01953125
2026-05-01T11:20,20,40,0.01953125,41,71,0.0,6.101232414074445,0.932382318127565,0.962890625,1.0,0.01953125
2026-05-01T11:50,20,40,0.01953125,41,71,0.0,6.101225613027874,0.9324065712415796,0.962890625,1.0,0.01953125
2026-05-01T12:20,21,40,0.01953125,41,71,0.0,6.101218663812076,0.9324308069636156,0.962890625,1.0,0.01953125
2026-05-01T12:50,22,40,0.01953125,41,71,0.0,6.101210125718832,0.9324375412665659,0.962890625,1.0,0.01953125
2026-05-01T13:20,24,40,0.01953125,41,71,0.0,6.101201442667759,0.9324617485251591,0.962890625,1.0,0.01953125
2026-05-01T13:50,24,40,0.01953125,41,71,0.0,6.1011890926343035,0.9324518273776794,0.962890625,1.0,0.01953125
2026-05-01T14:20,24,40,0.01953125,41,71,0.0,6.101176603644469,0.932476012187068,0.962890625,1.0,0.01953125
2026-05-01T14:50,24,40,0.01953125,41,74,0.0,6.10115447187527,0.9324660930362357,0.962890625,1.0,0.01953125
2026-05-01T15:20,24,40,0.01953125,41,74,0.0,6.101134177427615,0.9324728026674196,0.962890625,1.0,0.01953125
2026-05-01T15:50,24,40,0.01953125,41,76,0.0,6.101114005460327,0.9324795074991534,0.962890625,1.0,0.01953125
2026-05-01T16:20,24,40,0.01953125,41,76,0.0,6.101086575819845,0.932486207536585,0.962890625,1.0,0.01953125
2026-05-01T16:50,24,40,0.01953125,40,77,0.0,6.101059129692296,0.9324929027848546,0.962890625,1.0,0.01953125
2026-05-01T17:20,23,40,0.01953125,40,78,0.0,6.101028405987492,0.9324995932490956,0.962890625,1.0,0.01953125
2026-05-01T17:50,23,40,0.01953125,40,78,0.0,6.100995423913662,0.9325062789344335,0.962890625,1.0,0.01953125
2026-05-01T18:20,22,40,0.01953125,40,78,0.0,6.100967370132407,0.9324963737669315,0.962890625,1.0,0.01953125
2026-05-01T18:50,22,40,0.01953125,40,78,0.0,6.1009398597273625,0.9324864756694995,0.962890625,1.0,0.01953125
2026-05-01T19:20,21,40,0.01953125,40,78,0.0,6.100907693223623,0.9324765846345697,0.962890625,1.0,0.01953125
2026-05-01T19:50,20,40,0.01953125,40,78,0.0,6.1008777091073085,0.9324509029411479,0.962890625,1.0,0.01953125
2026-05-01T20:20,20,40,0.01953125,40,77,0.0,6.1008598059334735,0.932441031640549,0.962890625,1.0,0.01953125
2026-05-01T20:50,19,40,0.01953125,40,75,0.0,6.100860940707842,0.9324311673758027,0.962890625,1.0,0.01953125
2026-05-01T21:20,19,40,0.01953125,40,74,0.0,6.10086607089202,0.9324378607654782,0.962890625,1.0,0.01953125
2026-05-01T21:50,18,40,0.01953125,40,74,0.0,6.1008699276905185,0.9324445493877823,0.962890625,1.0,0.01953125
2026-05-01T22:20,18,40,0.01953125,40,73,0.0,6.100878237634901,0.9324512332478062,0.962890625,1.0,0.01953125
2026-05-01T22:50,18,40,0.01953125,40,70,0.0,6.1008912416397,0.9324579123506344,0.962890625,1.0,0.01953125
2026-05-01T23:20,17,40,0.01953125,40,70,0.0,6.10090407128963,0.9324819401299476,0.962890625,1.0,0.01953125
2026-05-01T23:50,16,40,0.01953125,40,68,0.0,6.100923739351701,0.9324886035624033,0.962890625,1.0,0.01953125
2026-05-02T00:20,16,40,0.01953125,40,67,0.0,6.1009482794118535,0.9324952622572601,0.962890625,1.0,0.01953125
2026-05-02T00:50,15,40,0.01953125,40,67,0.0,6.100972665205261,0.9325019162195692,0.962890625,1.0,0.01953125
2026-05-02T01:20,14,40,0.01953125,40,67,0.0,6.100996858811761,0.9325258942244645,0.962890625,1.0,0.01953125
2026-05-02T01:50,13,40,0.01953125,41,67,0.0,6.101026671181237,0.932532532583119,0.962890625,1.0,0.01953125
2026-05-02T02:20,13,40,0.01953125,41,67,0.0,6.101056283125606,0.9325564826957979,0.962890625,1.0,0.01953125
2026-05-02T02:50,12,40,0.01953125,41,67,0.0,6.101085695089771,0.9325804158105262,0.962890625,1.0,0.01953125
2026-05-02T03:20,12,40,0.01953125,43,67,0.0,6.101123569829753,0.9325705475909277,0.962890625,1.0,0.01953125
2026-05-02T03:50,12,40,0.01953125,44,73,0.0,6.101160864657178,0.9325606863700662,0.962890625,1.0,0.01953125
2026-05-02T04:20,12,40,0.01953125,44,75,0.0,6.101200895405375,0.9325508321404995,0.962890625,1.0,0.01953125
2026-05-02T04:50,11,40,0.01953125,44,78,0.0,6.101228270652088,0.9325252879463599,0.962890625,1.0,0.01953125
2026-05-02T05:20,11,40,0.01953125,44,78,0.0,6.101255310363612,0.9325319100590942,0.962890625,1.0,0.01953125
2026-05-02T05:50,11,40,0.01953125,44,78,0.0,6.101277497482373,0.9325063906561976,0.962890625,1.0,0.01953125
2026-05-02T06:20,11,40,0.01953125,44,77,0.0,6.101300278803589,0.9324965695992439,0.962890625,1.0,0.01953125
2026-05-02T06:50,11,40,0.01953125,44,76,0.0,6.101313883433792,0.9324561185194784,0.962890625,1.0,0.01953125
2026-05-02T07:20,11,40,0.01953125,44,73,0.0,6.101326471289843,0.9324306530075431,0.962890625,1.0,0.01953125
2026-05-02T07:50,11,40,0.01953125,44,70,0.0,6.10132802210172,0.9324052055051641,0.962890625,1.0,0.01953125
2026-05-02T08:20,12,40,0.01953125,44,70,0.0,6.101329417949013,0.9324290990345013,0.962890625,1.0,0.01953125
2026-05-02T08:50,13,40,0.01953125,44,70,0.0,6.101330659180495,0.932452975677952,0.962890625,1.0,0.01953125
2026-05-02T09:20,14,40,0.01953125,44,71,0.0,6.10132582844689,0.9324596046205579,0.962890625,1.0,0.01953125
2026-05-02T09:50,15,40,0.01953125,43,71,0.0,6.10131976491631,0.9324498243593082,0.962890625,1.0,0.01953125
2026-05-02T10:20,16,40,0.01953125,43,71,0.0,6.101313556766949,0.9324736684029512,0.962890625,1.0,0.01953125
2026-05-02T10:50,17,40,0.01953125,42,71,0.0,6.101306317783972,0.9324802830267311,0.962890625,1.0,0.01953125
2026-05-02T11:20,17,40,0.01953125,42,71,0.0,6.101298936406745,0.9325040995053813,0.962890625,1.0,0.01953125
2026-05-02T11:50,19,40,0.01953125,41,71,0.0,6.101292222565092,0.9325106987341153,0.962890625,1.0,0.01953125
2026-05-02T12:20,19,40,0.01953125,41,71,0.0,6.101285365553976,0.9325344877017805,0.962890625,1.0,0.01953125
